segmentId,name_vn,lat_start,lon_start,lat_end,lon_end,laneCount_aggregated,speedLimit,frc,roadType,surface,oneway,ref,curvatureIndex,bearing,lengthKm,intersectionCount,routeSlopePercent,startElevation,endElevation,timeStamp,dayOfWeek,hourOfDay,dayType,currentSpeed,freeFlowSpeed,jamFactor,incidentFlag,congestionIndex,trafficVolume,LOS,occupancy,crossTime,speedLimitRatio,relativeCongestionIndex,route_distance_m,route_duration_sec,route_weight,congestion_levels,map_match_confidence
3b962a8f8c06b00693a1e7a6ecd3f5c2,Nam Hoà,10.8324177,106.7672026,10.8188716,106.7582527,1.0,50.0,,,asphalt,no,,0.022496,212.98203729951203,1.7896831949523482,4,-1.285143653629289,34.0,11.0,2603150843,6,8,Weekend,38.0,43.0,0.0,0,0.8837209302325582,569.3,B,11.627906976744185,0.1695489342586435,0.76,0.11627906976744186,1908.237,309.828,307.294,[],0.754093
5875f55758d573b92074ba276d706719,An Phú Đông,10.8581333,106.6884983,10.8580682,106.688522,1.0,50.0,,tertiary,asphalt,no,,8.9e-05,160.32612168372327,0.007653023712051,5,0.0,11.0,11.0,2603150843,6,8,Weekend,48.0,48.0,0.0,0,1.0,360.0,A,0.0,0.000573976778403825,0.96,0.0,0.0,0.0,0.0,[],0.980377
0c5789508b78f3391791b84ee047f28d,Vườn Chuối,10.7722208,106.6838351,10.7720296,106.6840093,1.0,50.0,,,asphalt,no,,0.000365,138.1703928418716,0.0284654551482773,1,3.513030073789337,10.0,11.0,2603150843,6,8,Weekend,26.0,26.0,0.0,0,1.0,360.0,A,0.0,0.0039413707128383955,0.52,0.0,27.159,7.034,7.034,[],0.727995
61c36bba58e63f03d429f5069ede8f46,Cầu Bến Cát,10.8614957,106.6652403,10.8614424,106.6653095,1.0,50.0,,,asphalt,no,,0.000123,128.10641281392958,0.009592023557221,5,0.0,21.0,21.0,2603150843,6,8,Weekend,48.0,48.0,0.0,0,1.0,360.0,A,0.0,0.000719401766791575,0.96,0.0,9.658,1.832,1.832,[],0.984765
cbaa5b6003c6cd929fa336eb0f8c8b5d,Nguyễn Kim,10.7643679,106.6616043,10.7607717,106.6623333,1.0,50.0,,,asphalt,no,,0.004325,168.7369386456079,0.405698852904936,4,-0.7394647479328624,10.0,7.0,2603150843,6,8,Weekend,25.0,34.0,0.0,0,0.7352941176470589,836.47,B,26.470588235294112,0.058420634818310786,0.5,0.2647058823529412,408.019,77.619,89.607,[],0.979813
e62b460cb5dfffa330bf11b4536e472d,Đặng Văn Bi,10.8422045,106.7634239,10.8421583,106.7634728,1.0,50.0,,,asphalt,no,,9.5e-05,133.8891545402505,0.0073963429302186,3,0.0,10.0,10.0,2603150843,6,8,Weekend,48.0,48.0,0.0,0,1.0,360.0,A,0.0,0.0005547257197663951,0.96,0.0,7.361,1.193,1.193,[],0.96945
930d3617a3ab7b584b0405b337222571,Lê Đức Thọ,10.8385342,106.680097,10.8404489,106.6787279,1.0,50.0,,,asphalt,no,,0.003284,324.92019136163464,0.2593600411760078,1,0.0,13.0,13.0,2603150843,6,8,Weekend,28.0,35.0,0.0,0,0.8,720.0,B,19.999999999999996,0.03334629100834386,0.56,0.2,264.668,60.942,63.243,[],0.980712
bbb7badb4cb5b83e958214bebd1cebc2,Lê Tuấn Mậu,10.7490204,106.625679,10.7482606,106.6267106,1.0,50.0,,,asphalt,no,,0.001791,126.85803012417084,0.1406953734748275,5,0.0,19.0,19.0,2603150843,6,8,Weekend,28.0,35.0,0.0,0,0.8,720.0,B,19.999999999999996,0.01808940516104925,0.56,0.2,142.728,25.691,25.691,[],0.979925
6270a26aabe5671399538bb8e15191fe,Bến Hàm Tử,10.7494447,106.673072,10.7507824,106.6681836,1.0,50.0,,,asphalt,no,,0.006226,285.56489638150265,0.5547824487741712,4,4.686521727111003,7.0,33.0,2603150843,6,8,Weekend,42.0,42.0,0.0,0,1.0,360.0,A,0.0,0.04755278132350039,0.84,0.0,573.198,90.182,94.292,[],0.931804
84422c631f5384d4e096f96f186a2a7d,Lý Thường Kiệt,10.765485,106.6595662,10.7738791,106.6572154,1.0,50.0,,,asphalt,no,,0.010745,344.61752037559535,0.963437929052115,3,0.6227697518513872,9.0,15.0,2603150843,6,8,Weekend,26.0,34.0,0.0,0,0.7647058823529411,783.53,B,23.529411764705888,0.1333990978687544,0.52,0.23529411764705882,972.097,159.328,162.766,[],0.980765
cfdfe5236258e46748f0b5bd4c361605,Quang Trung,10.844692,106.6397062,10.8350079,106.6634568,1.0,50.0,,,asphalt,no,,0.033435,112.54349441566605,2.8092793820169857,1,0.5339447580763722,8.0,23.0,2603150843,6,8,Weekend,27.5,35.5,0.0,0,0.7746478873239436,765.63,B,22.535211267605636,0.3677602100094963,0.55,0.22535211267605634,2974.747,524.871,525.294,[],0.972622
3c0167e8901fdb249e907289256872ee,3 Tháng 2,10.7776498,106.6811565,10.7575536,106.6482993,1.0,50.0,,,asphalt,no,,0.052953,238.0973284960429,4.225604367695022,1,0.1656567768983624,13.0,20.0,2603150843,6,8,Weekend,24.5,32.5,0.0,0,0.7538461538461538,803.08,B,24.615384615384617,0.6209051315796766,0.49,0.24615384615384617,4277.066,864.017,850.182,[],0.98161
df0613230b902b46a833311e4547b083,Phan Văn Hớn,10.8274348,106.6249037,10.8389566,106.6008101,1.0,50.0,,,asphalt,no,,0.035615,295.9631137548984,2.9266675465194285,4,0.5808654290172943,6.0,23.0,2603150843,6,8,Weekend,24.5,35.0,0.0,0,0.7,900.0,B,30.000000000000004,0.4300409456110181,0.49,0.3,2998.144,545.436,557.083,[],0.967683
adf40601c9de600d25b9039e2177ac82,Cầu Thị Nghè,10.7910523,106.7058445,10.7924505,106.707195,1.0,50.0,,,asphalt,no,,0.002749,43.494980726086965,0.2138538826531066,1,1.4028269970044518,21.0,24.0,2603150843,6,8,Weekend,41.0,41.0,0.0,0,1.0,360.0,A,0.0,0.018777414086614236,0.82,0.0,212.859,51.087,51.087,[],0.980168
3ed425b7d9e8056f527d3a345c0cca5f,Hẻm 68 Trần Quang Khải,10.792788,106.6936394,10.7932473,106.6935778,1.0,50.0,,,asphalt,no,,0.000521,352.49481791291254,0.0512493594487921,4,1.9512438999343789,10.0,11.0,2603150843,6,8,Weekend,15.0,24.0,0.0,0,0.625,1035.0,C,37.5,0.012299846267710104,0.3,0.375,48.779,8.478,10.669,[],0.95522
268a920a92850452241197e08b870a5f,Trần Hưng Ðạo,10.752179,106.6632877,10.7680299,106.6953474,1.0,50.0,,,asphalt,no,,0.047911,63.282407822489176,3.920441292346009,4,-0.3060879912531262,30.0,18.0,2603150843,6,8,Weekend,19.0,24.5,0.0,0,0.7755102040816326,764.08,B,22.44897959183674,0.7428204553918754,0.38,0.22448979591836735,5590.14,862.359,799.521,[],0.460804
18473a097b08708c365e5b3514d74640,Mai Chí Thọ,10.7882923,106.7502508,10.7924075,106.7519,1.0,50.0,,,asphalt,no,,0.005764,21.488030167139243,0.4896261757362384,2,-5.105936169039193,33.0,8.0,2603150843,6,8,Weekend,37.5,37.5,0.0,0,1.0,360.0,A,0.0,0.04700411287067889,0.75,0.0,7335.877,789.097,807.202,[],0.0
dc5b08ac8f96170963f58e21ea5aa31e,Đướng Song Hành Xa Lộ Hà Nội,10.8007157,106.7326817,10.8007639,106.732697,1.0,50.0,,,asphalt,no,,6.4e-05,17.31769154291476,0.0055879488897282,2,0.0,27.0,27.0,2603150843,6,8,Weekend,41.0,41.0,0.0,0,1.0,360.0,A,0.0,0.0004906491708054029,0.82,0.0,1293.979,229.662,233.19,[],0.34976
320440cb37367194702ef3389c7420b7,Trần Hữu Trang,10.7935553,106.6753149,10.7940624,106.673077,1.0,50.0,,,asphalt,no,,0.002745,282.98984317690304,0.2510885497469216,4,-0.3982658711470216,23.0,22.0,2603150843,6,8,Weekend,24.0,32.5,0.0,0,0.7384615384615385,830.77,B,26.15384615384615,0.03766328246203824,0.48,0.26153846153846155,1099.812,257.085,275.553,[],0.0
46df3fab6fa51b6145d3294fe13f6ae1,Cao tốc TP. Hồ Chí Minh - Long Thành - Dầu Giây,10.7883612,106.8358795,10.790253,106.8268185,1.0,50.0,,,asphalt,no,,0.010953,282.00005966441097,1.012804584076017,4,-0.6911501103034708,28.0,21.0,2603150843,6,8,Weekend,74.0,74.0,0.0,0,1.0,360.0,A,0.0,0.04927157436045488,1.48,0.0,1012.98,63.112,63.212,[],0.980298
d14f5f1a585e1694c189cd393f16b37a,Kha Vạn Cân,10.8319797,106.725621,10.8413672,106.7463168,1.0,50.0,,,asphalt,no,,0.030083,65.20913497519808,2.489888515524737,1,0.0401624407584872,21.0,22.0,2603150843,6,8,Weekend,43.5,43.5,0.0,0,1.0,360.0,A,0.0,0.2060597392158403,0.87,0.0,3574.344,443.199,454.522,[],0.0
9e0cf64a0c081b39123a6df04e7d0521,3 Tháng 2,10.766037,106.6639913,10.7580658,106.6494435,1.0,50.0,,,asphalt,no,,0.022519,240.8511286794635,1.8191211386466224,4,0.4397728018240603,14.0,22.0,2603150843,6,8,Weekend,24.0,33.5,0.0,0,0.7164179104477612,870.45,B,28.358208955223883,0.2728681707969934,0.48,0.2835820895522388,1871.058,415.657,415.829,[],0.98038
3dc3aeb6ac2cd4c7167f26a1d7f12ea3,Cầu vượt Sóng Thần 1,10.8753473,106.7511683,10.8754506,106.7515008,1.0,50.0,,,asphalt,no,,0.000436,72.44475611265193,0.0381067500488708,4,0.0,31.0,31.0,2603150843,6,8,Weekend,48.0,48.0,0.0,0,1.0,360.0,A,0.0,0.0028580062536653103,0.96,0.0,38.121,3.925,3.925,[],0.980186
8da38d271aa21402dd0b42416c8a052d,Calmette,10.7673072,106.6997404,10.7699124,106.6976851,1.0,50.0,,,asphalt,no,,0.00466,322.22346787339814,0.3654762935269281,2,0.0,21.0,21.0,2603150843,6,8,Weekend,22.5,29.5,0.0,0,0.7627118644067796,787.12,B,23.728813559322038,0.0584762069643085,0.45,0.23728813559322035,363.173,89.635,92.675,[],0.98027
bde9b51245b2fe18d74551a3e3f686bf,Đường Song Hành Xa lộ Hà Nội,10.855961,106.7849851,10.8578137,106.788085,1.0,50.0,,,asphalt,no,,0.004953,58.67680473268331,0.3960810528853401,2,1.5148414589114203,14.0,20.0,2603150843,6,8,Weekend,45.0,45.0,0.0,0,1.0,360.0,A,0.0,0.03168648423082721,0.9,0.0,1211.322,165.902,171.493,[],0.98069
cc87908123841e95270c11abdbbb8628,Hiền Vương,10.7817224,106.6249308,10.7821668,106.6241211,1.0,50.0,,,asphalt,no,,0.001254,299.1925414944162,0.1012830974257282,4,0.987331573990723,20.0,21.0,2603150843,6,8,Weekend,24.0,30.0,0.0,0,0.8,720.0,B,19.999999999999996,0.015192464613859232,0.48,0.2,117.626,26.983,30.95,[],0.613581
077abce41d36295c50eedc27a6c8a57e,Linh Đông,10.8415361,106.7438406,10.8415361,106.7438406,1.0,50.0,,,asphalt,no,,0.0,0.0,0.0,3,0.0,19.0,19.0,2603150843,6,8,Weekend,42.0,42.0,0.0,0,1.0,360.0,A,0.0,0.0,0.84,0.0,0.0,0.0,0.0,[],0.0
c2794fb970057d4089f07e2ba4f432cc,Cầu Lê Văn Sỹ,10.785862,106.6815175,10.7861078,106.6810825,1.0,50.0,,service,asphalt,no,,0.000681,299.9084081322434,0.0547952261392791,2,1.8249764997012483,21.0,22.0,2603150843,6,8,Weekend,20.0,27.0,0.0,0,0.7407407407407407,826.67,B,25.92592592592593,0.009863140705070238,0.4,0.25925925925925924,51.986,17.014,17.014,[],0.98031
438d803e98b5e9edb01239ed9f38a441,Xa Lộ Hà Nội,10.8329768,106.7645442,10.8385833,106.7675662,1.0,50.0,,,asphalt,no,,0.008629,27.8967540008008,0.7027005773813275,5,-2.9884705770782563,31.0,10.0,2603150843,6,8,Weekend,48.5,48.5,0.0,0,1.0,360.0,A,0.0,0.052159218114902664,0.97,0.0,1839.703,263.269,275.681,[],0.0
be2d989e54855044a68776ff4b143463,Nguyễn Thượng Hiền,10.7770101,106.6820734,10.776852,106.6821788,1.0,50.0,,,asphalt,no,,0.000264,146.7788637003597,0.0209454205290614,5,-4.774313309262584,14.0,13.0,2603150843,6,8,Weekend,25.0,34.0,0.0,0,0.7352941176470589,836.47,B,26.470588235294112,0.0030161405561848417,0.5,0.2647058823529412,21.033,4.489,4.489,[],0.980025
3c0167e8901fdb249e907289256872ee,3 Tháng 2,10.7575536,106.6482993,10.7618422,106.6562075,1.0,50.0,,,asphalt,no,,0.012197,61.10044429637725,0.9865028614360992,3,1.216418164518147,20.0,32.0,2603150843,6,8,Weekend,24.0,33.0,0.0,0,0.7272727272727273,850.91,B,27.27272727272727,0.1479754292154149,0.48,0.2727272727272727,1203.941,250.353,253.296,[],0.980361
33659cfa335ae26ebb27ec2d943d073d,Nguyễn Văn Trỗi,10.7985035,106.6707041,10.7941581,106.6777789,1.0,50.0,,,asphalt,no,,0.01142,122.01609202290058,0.9108597819174742,4,0.3293591461118882,23.0,26.0,2603150843,6,8,Weekend,24.0,32.5,0.0,0,0.7384615384615385,830.77,B,26.15384615384615,0.13662896728762114,0.48,0.26153846153846155,1300.682,302.675,297.243,[],0.980276
11dc2d922327b66d741c39753e9aa472,Quốc lộ 1A,10.8747377,106.7487214,10.8609657,106.6858709,1.0,50.0,,,asphalt,no,,0.076622,257.42783789716145,7.03864763542266,4,-0.2415236687577012,27.0,10.0,2603150843,6,8,Weekend,47.0,47.0,0.0,0,1.0,360.0,A,0.0,0.5391304571813101,0.94,0.0,9897.198,1137.939,1164.772,[],0.0
4311e53182ec4e17445656dd6cd60c40,Hai Bà Trưng,10.78789,106.6919402,10.7922848,106.6864092,1.0,50.0,,,asphalt,no,,0.009926,308.96912553920254,0.7760226695143255,2,0.0,33.0,33.0,2603150843,6,8,Weekend,25.5,30.0,0.0,0,0.85,630.0,B,15.000000000000002,0.10955614157849301,0.51,0.15,1162.385,288.862,316.302,[],0.984689
ffc45fc8323e15dc38fe196bf3e46a21,Cầu Kênh 2,10.7745747,106.7248969,10.7742939,106.7240549,1.0,50.0,,,asphalt,no,,0.001123,251.2489413920973,0.0971863510479673,4,0.0,23.0,23.0,2603150843,6,8,Weekend,38.0,38.0,0.0,0,1.0,360.0,A,0.0,0.009207127994017955,0.76,0.0,1337.565,175.403,196.229,[],0.944742
c6a567f43c47b41238fa4ec6b881889a,Nguyễn Tất Thành,10.7650945,106.7071763,10.7578081,106.7164541,1.0,50.0,,,asphalt,no,,0.016564,128.63859905566534,1.2958840707565094,4,0.0771673965724589,27.0,28.0,2603150843,6,8,Weekend,31.5,35.5,0.0,0,0.8873239436619719,562.82,B,11.267605633802813,0.1481010366578868,0.63,0.11267605633802817,2659.537,470.035,479.343,[],0.954774
f022a7d9fd692cd2af3ead98c7582eee,Nguyễn Ảnh Thủ,10.8552391,106.6071961,10.8551791,106.6071458,1.0,50.0,,,asphalt,no,,0.00011,219.465737578441,0.0086194840902958,2,0.0,17.0,17.0,2603150843,6,8,Weekend,34.0,39.5,0.0,0,0.8607594936708861,610.63,B,13.924050632911388,0.0009126512566195554,0.68,0.13924050632911392,10.55,2.532,2.532,[],0.979129
2331810cce9f2f72825928a584de44d2,Trần Phú,10.7529727,106.668592,10.7626244,106.6790625,1.0,50.0,,,asphalt,no,,0.020122,46.82255884477661,1.5656641055376213,5,1.3412838632325277,5.0,26.0,2603150843,6,8,Weekend,24.5,28.0,0.0,0,0.875,585.0,B,12.5,0.23005676652797702,0.49,0.125,1726.601,363.359,368.387,[],0.248366
1e1e73a5851e5963e4ea83aa60ceacce,Quang Trung,10.8299958,106.6706701,10.835952,106.6605258,1.0,50.0,,,asphalt,no,,0.0161,300.87196580818227,1.2901683967164497,4,-0.3100370471157271,24.0,20.0,2603150843,6,8,Weekend,27.0,35.0,0.0,0,0.7714285714285715,771.43,B,22.857142857142854,0.17202245289552662,0.54,0.22857142857142856,1309.746,234.686,235.593,[],0.977836
e6471d556f48d2620665619ed1e9f743,Điện Biên Phủ,10.7957979,106.7028286,10.8012607,106.7127424,1.0,50.0,,,asphalt,no,,0.015377,60.70824203623704,1.241202254284702,2,-1.127938653968053,22.0,8.0,2603150843,6,8,Weekend,40.0,40.0,0.0,0,1.0,360.0,A,0.0,0.11170820288562319,0.8,0.0,1312.895,175.276,179.776,[],0.789879
b27f4ea2c0973e77fb34bb8981236aee,Cầu vượt Bình Phước,10.8653758,106.7238705,10.8648149,106.7227673,1.0,50.0,,,asphalt,no,,0.001664,242.62902038163892,0.1356417171489141,3,-1.4744726342591945,23.0,21.0,2603150843,6,8,Weekend,37.0,37.0,0.0,0,1.0,360.0,A,0.0,0.013197572479353806,0.74,0.0,2767.991,461.266,568.424,[],0.980137
14cd7594142d9c3e798e5b9e2f7c0c75,Đào Trinh Nhất,10.8625105,106.7609449,10.8650568,106.7590353,1.0,50.0,,,asphalt,no,,0.004456,323.628150646264,0.3506045278503562,5,0.5704432889850279,27.0,29.0,2603150843,6,8,Weekend,43.5,43.5,0.0,0,1.0,360.0,A,0.0,0.02901554713244327,0.87,0.0,355.399,80.503,92.533,[],0.982605
5d212d7c449189e142f8a351a928feed,Nguyễn Trãi,10.7548304,106.6708395,10.7562318,106.6758517,1.0,50.0,,,asphalt,no,,0.006414,74.11331282037702,0.5697117451821434,1,1.228691537289971,9.0,16.0,2603150843,6,8,Weekend,19.5,26.0,0.0,0,0.75,810.0,B,25.0,0.10517755295670339,0.39,0.25,568.351,140.335,144.191,[],0.976952
fa678391a551977b9049b5334e5c9bb2,Đường dẫn Cầu Thủ Thiêm,10.7828466,106.7199382,10.7820242,106.7205208,1.0,50.0,,,asphalt,no,,0.001405,145.16561495384292,0.1110634971466658,4,0.9003858384536921,26.0,27.0,2603150843,6,8,Weekend,38.5,38.5,0.0,0,1.0,360.0,A,0.0,0.010385158174753165,0.77,0.0,384.749,48.744,66.682,[],0.973564
491e02e3f3e1182208ca7614ab5e7887,Ngã tư An Sương,10.8428093,106.6150302,10.8429984,106.6152871,1.0,50.0,,,asphalt,no,,0.000446,53.14971880079287,0.0350230134880718,2,0.0,12.0,12.0,2603150843,6,8,Weekend,18.0,18.0,0.0,0,1.0,360.0,A,0.0,0.007004602697614359,0.36,0.0,186.735,57.696,56.689,[],0.0
e2096e1337860826c2c5502ed5b147e3,Nguyễn Xí,10.8226293,106.7033547,10.8230448,106.7031447,1.0,50.0,,,asphalt,no,,0.000626,333.5990648605276,0.0513775762907338,2,1.946374415058488,20.0,21.0,2603150843,6,8,Weekend,44.5,44.5,0.0,0,1.0,360.0,A,0.0,0.004156388194306555,0.89,0.0,670.463,153.537,158.497,[],0.001823
86163a5b85f5781a1a097719e51b4386,Phạm Văn Đồng,10.8185142,106.6869633,10.8367273,106.7316781,1.5,50.0,,primary,asphalt,yes,,0.062928,67.4720147627088,5.288359617704673,5,0.0567283660127126,29.0,32.0,2603150843,6,8,Weekend,42.0,42.0,0.0,0,1.0,540.0,A,0.0,0.4532879672318291,0.84,0.0,7968.443,870.944,867.552,[],0.050912
e14650c64d83c7e91d7b8b66816e9b22,Đường số 6,10.8656041,106.7485967,10.8697421,106.7272126,1.0,50.0,,,asphalt,no,,0.025522,281.14890252621774,2.382434811469547,2,0.5456602605626496,18.0,31.0,2603150843,6,8,Weekend,44.0,44.0,0.0,0,1.0,360.0,A,0.0,0.19492648457478112,0.88,0.0,3649.485,637.094,692.064,[],0.0
ea14fc6b6273dcb810b2b2df002c6e95,Cách Mạng Tháng Tám,10.7752936,106.6864011,10.7766471,106.6839026,1.0,50.0,,,asphalt,no,,0.003852,298.8747474402298,0.3115847487869516,4,-0.6418799404612434,16.0,14.0,2603150843,6,8,Weekend,21.0,31.0,0.0,0,0.6774193548387096,940.65,C,32.25806451612904,0.05341452836347742,0.42,0.3225806451612903,308.04,63.804,64.426,[],0.97816
9a4bdd7e2e9674279af5d086d2f1ef93,Phường Bến Nghé,10.780376,106.6984933,10.7803753,106.6984806,1.0,50.0,,,asphalt,no,,1.3e-05,266.7885969523263,0.0013911258183824,4,0.0,33.0,33.0,2603150843,6,8,Weekend,17.0,24.0,0.0,0,0.7083333333333334,885.0,B,29.166666666666664,0.0002945913497750965,0.34,0.2916666666666667,4.32,1.253,1.253,[],4e-06
11cd545a14b3f700ac39c4d5a330f3fa,Lê Đại Hành,10.766178,106.6543476,10.7648499,106.6551501,1.0,50.0,,,asphalt,no,,0.002131,149.30605552908366,0.1711286789305921,4,16.946312085867312,5.0,34.0,2603150843,6,8,Weekend,22.5,31.0,0.0,0,0.7258064516129032,853.55,B,27.419354838709676,0.02738058862889474,0.45,0.27419354838709675,269.564,61.646,67.717,[],0.973682
7fafdc57528daa49e98ef4e9841cfc29,Nguyễn Du,10.8839415,106.8020366,10.8805839,106.7847868,1.0,50.0,,,asphalt,no,,0.020607,258.79033874161473,1.9221545049490445,4,-1.092524037268102,30.0,9.0,2603150843,6,8,Weekend,51.0,51.0,0.0,0,1.0,360.0,A,0.0,0.13568149446699138,1.02,0.0,1995.688,235.522,243.769,[],0.93059
791e2278ccf9bb7011c4cab854078dca,Kha Vạn Cân,10.8416342,106.7466044,10.8487665,106.7531191,1.0,50.0,,,asphalt,no,,0.013647,41.89446878502554,1.0629413433485582,4,-1.505257096275472,22.0,6.0,2603150843,6,8,Weekend,45.0,45.0,0.0,0,1.0,360.0,A,0.0,0.08503530746788465,0.9,0.0,1063.983,152.924,156.683,[],0.982466
6809c850a7deedba242b8f5915efc051,Tô Hiến Thành,10.7703883,106.6581461,10.7736176,106.6614007,1.0,50.0,,,asphalt,no,,0.006484,44.713954430404215,0.5042814860044006,2,1.1898116759233237,13.0,19.0,2603150843,6,8,Weekend,23.0,32.5,0.0,0,0.7076923076923077,886.15,B,29.230769230769226,0.07893101520068879,0.46,0.2923076923076923,512.585,82.832,86.101,[],0.985777
cfee41269e100ac72dee07e16c1b7ab4,Trần Não,10.7912282,106.730462,10.7916195,106.7303648,1.0,50.0,,,asphalt,no,,0.000488,346.2872407482637,0.0445692025312389,5,0.0,16.0,16.0,2603150843,6,8,Weekend,32.0,32.0,0.0,0,1.0,360.0,A,0.0,0.005014035284764376,0.64,0.0,57.697,11.495,25.238,[],3.7e-05
51717c26bcfe2b2fa0c1ca30b5a7b48d,Phạm Văn Đồng,10.8196001,106.6902882,10.837129,106.7326464,1.0,50.0,,,asphalt,no,,0.059887,67.14899576652829,5.021333219966742,4,0.0,34.0,34.0,2603150843,6,8,Weekend,43.5,43.5,0.0,0,1.0,360.0,A,0.0,0.4155586113075925,0.87,0.0,5214.281,493.235,513.988,[],0.915955
0601be6b859ed882ea97ee568f158edf,Phan Huy ích,10.8442903,106.6401134,10.8231377,106.6297806,1.0,50.0,,,asphalt,no,,0.031485,205.63182450716693,2.598289755641854,2,-0.0769737091737846,9.0,7.0,2603150843,6,8,Weekend,27.0,35.0,0.0,0,0.7714285714285715,771.43,B,22.857142857142854,0.3464386340855805,0.54,0.22857142857142856,3147.724,645.723,664.395,[],0.964678
120223f522dbec8cbd9fb9c9e61084b3,Vườn Lài,10.845755,106.6932002,10.8606545,106.6917699,1.0,50.0,,,asphalt,no,,0.01633,354.61424276175325,1.6554916480626714,3,-1.0268852772464383,33.0,16.0,2603150843,6,8,Weekend,37.0,41.0,0.0,0,0.9024390243902439,535.61,A,9.756097560975608,0.16107486305474641,0.74,0.0975609756097561,1719.57,393.86,396.422,[],0.981402
892c20f6a6a2ead0bf7efc87233b05e8,Đi ga quốc tế,10.8130678,106.6650669,10.8144166,106.6652668,1.0,50.0,,,asphalt,no,,0.001549,8.282577251723922,0.1507882944554907,2,0.6631814515915077,33.0,34.0,2603150843,6,8,Weekend,25.0,33.0,0.0,0,0.7575757575757576,796.36,B,24.242424242424242,0.02171351440159066,0.5,0.24242424242424243,2920.095,560.305,571.329,[],0.972409
401b3c340324b71f3c444195c73c3d6e,Đường dẫn sảnh đi Quốc tế,10.8153557,106.6659991,10.8154126,106.6660397,1.0,50.0,,,asphalt,no,,9.8e-05,35.024994918119035,0.0077022812124145,4,12.983166576522729,5.0,6.0,2603150843,6,8,Weekend,25.0,33.0,0.0,0,0.7575757575757576,796.36,B,24.242424242424242,0.0011091284945876879,0.5,0.24242424242424243,7.714,1.031,1.031,[],0.977003
48c4ed4b2189f7ffec64d2c3ba5e0fd7,Trần Não,10.7982738,106.7308494,10.7981949,106.7318819,1.0,50.0,,,asphalt,no,,0.001111,94.44820976286088,0.1132522214289136,3,0.8829848875217708,23.0,24.0,2603150843,6,8,Weekend,28.5,33.5,0.0,0,0.8507462686567164,628.66,B,14.925373134328357,0.014305543759441718,0.57,0.14925373134328357,255.278,58.008,77.851,[],0.976045
31ff27ee9f18e0a23f605cd79eb16bb3,Nguyễn Chí Thanh,10.7584006,106.6614527,10.7595294,106.6669516,1.0,50.0,,,asphalt,no,,0.006628,78.19731086621476,0.6142680725154358,2,-3.907088952502396,34.0,10.0,2603150843,6,8,Weekend,23.5,26.0,0.0,0,0.9038461538461539,533.08,A,9.615384615384615,0.09410064089598166,0.47,0.09615384615384616,615.146,144.878,145.96,[],0.973801
65dc4f1c9d3553a5d837d3c3a420c771,Nguyễn Hoàng,10.801925,106.7438952,10.8017112,106.7439955,1.0,50.0,,,asphalt,no,,0.000314,155.25890596373847,0.0260690517804895,1,0.0,9.0,9.0,2603150843,6,8,Weekend,43.0,43.0,0.0,0,1.0,360.0,A,0.0,0.002182525265343307,0.86,0.0,2606.675,370.805,379.95,[],0.0
2455f4a20916171bdbe19dbb45a76fd7,Tô Hiến Thành,10.7736176,106.6614007,10.7768372,106.664107,1.0,50.0,,,asphalt,no,,0.005926,39.54791979742873,0.4630730738856473,1,1.295691833181745,19.0,25.0,2603150843,6,8,Weekend,20.0,31.0,0.0,0,0.6451612903225806,998.71,C,35.483870967741936,0.08335315329941652,0.4,0.3548387096774194,466.862,108.174,107.789,[],0.98467
eec9f602f390a983b7168d8f462f8628,Trường Chinh,10.7936226,106.6519615,10.8152248,106.6323883,1.0,50.0,,,asphalt,no,,0.041175,318.3323613977312,3.2080254789629925,2,0.0935154667465347,29.0,32.0,2603150843,6,8,Weekend,25.5,34.0,0.0,0,0.75,810.0,B,25.0,0.45289771467712836,0.51,0.25,4577.205,972.809,975.369,[],0.023902
19572d98f7efdf320e9828c856d5b4c9,Nguyễn Phúc Nguyên,10.7805493,106.6792239,10.7820636,106.6789157,1.0,50.0,,,asphalt,no,,0.001822,348.6937433762716,0.1708593210373853,1,0.5852768195076651,14.0,15.0,2603150843,6,8,Weekend,21.0,31.0,0.0,0,0.6774193548387096,940.65,C,32.25806451612904,0.029290169320694625,0.42,0.3225806451612903,254.789,46.365,54.38,[],0.0
0b0a8e08ffa48b8dd690d2211a56eb23,Lê Văn Ninh,10.8510377,106.7547163,10.8495638,106.7534794,1.0,50.0,,,asphalt,no,,0.002711,219.49543509823235,0.2118283596429768,3,-1.4162409627569736,10.0,7.0,2603150843,6,8,Weekend,45.0,45.0,0.0,0,1.0,360.0,A,0.0,0.016946268771438143,0.9,0.0,211.748,36.674,36.852,[],0.975119
fd6f15ac19a957141598dd378d42dddc,Trường Chinh,10.8152248,106.6323883,10.8083021,106.6345381,1.0,50.0,,,asphalt,no,,0.009072,163.03646537834868,0.8010192008329566,4,-0.6242047624826778,32.0,27.0,2603150843,6,8,Weekend,26.0,34.0,0.0,0,0.7647058823529411,783.53,B,23.529411764705888,0.11091035088456322,0.52,0.23529411764705882,2669.736,435.231,431.852,[],0.0
